time,price,equity,realized_pnl,unrealized_pnl
2025-07-24 01:59:00,784.28,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:00:00,784.28,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:01:00,784.05,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:02:00,783.47,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:03:00,783.63,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:04:00,783.73,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:05:00,782.86,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:06:00,782.92,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:07:00,782.36,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:08:00,782.53,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:09:00,782.13,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:10:00,781.89,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:11:00,781.57,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:12:00,782.2,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:13:00,782.07,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:14:00,782.94,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:15:00,782.25,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:16:00,782.01,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:17:00,781.83,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:18:00,781.43,1005.8855230331774,6.045523033172783,0.0
2025-07-24 02:19:00,781.15,995.8845230331774,6.045523033172783,0.0
2025-07-24 02:20:00,781.13,995.8842670004052,6.045523033172783,-0.00025603277219460807
2025-07-24 02:21:00,780.91,995.881450639911,6.045523033172783,-0.0030723932663382077
2025-07-24 02:22:00,780.88,995.8810665907528,6.045523033172783,-0.00345644242463012
2025-07-24 02:23:00,781.29,995.8863152625828,6.045523033172783,0.001792229405363712
2025-07-24 02:24:00,781.42,995.887979475602,6.045523033172783,0.00345644242463012
2025-07-24 02:25:00,781.66,995.8910518688683,6.045523033172783,0.006528835690968328
2025-07-24 02:26:00,780.87,995.8809385743667,6.045523033172783,-0.003584458810727424
2025-07-24 02:27:00,781.16,995.8846510495634,6.045523033172783,0.00012801638609730403
2025-07-24 02:28:00,781.4,995.8877234428298,6.045523033172783,0.003200409652435512
2025-07-24 02:29:00,781.51,995.8891316230769,6.045523033172783,0.004608589899507312
2025-07-24 02:30:00,781.85,995.8934841802043,6.045523033172783,0.008961147026820016
2025-07-24 02:31:00,782.21,995.8980927701037,6.045523033172783,0.013569736926327326
2025-07-24 02:32:00,782.11,995.8968126062427,6.045523033172783,0.01228957306535283
2025-07-24 02:33:00,782.16,995.8974526881732,6.045523033172783,0.01292965499583935
2025-07-24 02:34:00,782.26,995.8987328520342,6.045523033172783,0.014209818856813848
2025-07-24 02:35:00,782.4,995.9005250814396,6.045523033172783,0.01600204826217756
2025-07-24 02:36:00,783.33,995.9124306053467,6.045523033172783,0.02790757216923848
2025-07-24 02:37:00,782.97,995.9078220154471,6.045523033172783,0.023298982269731167
2025-07-24 02:38:00,782.84,995.9061578024279,6.045523033172783,0.021634769250464758
2025-07-24 02:39:00,782.8,995.9056457368835,6.045523033172783,0.021122703706074088
2025-07-24 02:40:00,783.07,995.9091021793081,6.045523033172783,0.02457914613070566
2025-07-24 02:41:00,783.24,995.9112784578717,6.045523033172783,0.026755424694361287
2025-07-24 02:42:00,782.75,995.905005654953,6.045523033172783,0.020482621775587566
2025-07-24 02:43:00,783.05,995.9088461465359,6.045523033172783,0.024323113358509597
2025-07-24 02:44:00,783.21,995.9108944087135,6.045523033172783,0.026371375536069375
2025-07-24 02:45:00,783.36,995.9128146545049,6.045523033172783,0.02829162132753039
2025-07-24 02:46:00,783.69,995.9170391952462,6.045523033172783,0.03251616206874579
2025-07-24 02:47:00,784.6,1005.9276842698157,6.088684269811073,0.0
2025-07-24 02:48:00,785.58,1005.9276842698157,6.088684269811073,0.0
2025-07-24 02:49:00,784.52,1005.9276842698157,6.088684269811073,0.0
2025-07-24 02:50:00,784.82,1005.9276842698157,6.088684269811073,0.0
2025-07-24 02:51:00,784.26,1005.9276842698157,6.088684269811073,0.0
2025-07-24 02:52:00,784.01,1005.9276842698157,6.088684269811073,0.0
2025-07-24 02:53:00,784.29,1005.9276842698157,6.088684269811073,0.0
2025-07-24 02:54:00,784.11,1005.9276842698157,6.088684269811073,0.0
2025-07-24 02:55:00,782.8,1005.9276842698157,6.088684269811073,0.0
2025-07-24 02:56:00,782.89,1005.9276842698157,6.088684269811073,0.0
2025-07-24 02:57:00,783.19,1005.9276842698157,6.088684269811073,0.0
2025-07-24 02:58:00,782.73,1005.9276842698157,6.088684269811073,0.0
2025-07-24 02:59:00,782.83,1005.9276842698157,6.088684269811073,0.0
2025-07-24 03:00:00,782.05,1005.9276842698157,6.088684269811073,0.0
2025-07-24 03:01:00,781.12,995.9266842698157,6.088684269811073,0.0
2025-07-24 03:02:00,781.27,995.928604589357,6.088684269811073,0.0019203195411713599
2025-07-24 03:03:00,782.19,995.9403825492094,6.088684269811073,0.01369827939369175
2025-07-24 03:04:00,782.65,995.9462715291356,6.088684269811073,0.019587259319950492
2025-07-24 03:05:00,782.31,995.9419188048423,6.088684269811073,0.015234535026627674
2025-07-24 03:06:00,782.38,995.9428149539616,6.088684269811073,0.01613068414584175
2025-07-24 03:07:00,781.49,995.9314210580172,6.088684269811073,0.004736788201556798
2025-07-24 03:08:00,781.39,995.9301408449899,6.088684269811073,0.003456575174108739
2025-07-24 03:09:00,781.63,995.9332133562557,6.088684269811073,0.006529086439983497
2025-07-24 03:10:00,782.24,995.9410226557231,6.088684269811073,0.014338385907415053
2025-07-24 03:11:00,782.57,995.9452473587137,6.088684269811073,0.01856308889799321
2025-07-24 03:12:00,781.53,995.9319331432282,6.088684269811073,0.005248873412535438
2025-07-24 03:13:00,781.95,995.9373100379436,6.088684269811073,0.010625768127816992
2025-07-24 03:14:00,782.25,995.9411506770259,6.088684269811073,0.014466407210159713
2025-07-24 03:15:00,782.3,995.9417907835397,6.088684269811073,0.015106513723883015
2025-07-24 03:16:00,782.03,995.9383342083655,6.088684269811073,0.011649938549774275
2025-07-24 03:17:00,781.57,995.9324452284393,6.088684269811073,0.005760958623515535
2025-07-24 03:18:00,781.85,995.9360298249161,6.088684269811073,0.009345555100368934
2025-07-24 03:19:00,781.97,995.937566080549,6.088684269811073,0.010881810733306314
2025-07-24 03:20:00,782.5,995.9443512095945,6.088684269811073,0.01766693977877913
2025-07-24 03:21:00,782.9,995.9494720617043,6.088684269811073,0.02278779188856991
2025-07-24 03:22:00,782.88,995.9492160190988,6.088684269811073,0.022531749283080587
2025-07-24 03:23:00,783.14,995.9525445729702,6.088684269811073,0.025860303154444667
2025-07-24 03:24:00,783.07,995.951648423851,6.088684269811073,0.024964154035232045
2025-07-24 03:25:00,783.57,995.9580494889882,6.088684269811073,0.031365219172470885
2025-07-24 03:26:00,784.33,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:27:00,784.17,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:28:00,783.8,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:29:00,783.91,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:30:00,782.76,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:31:00,782.45,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:32:00,782.84,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:33:00,782.72,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:34:00,782.21,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:35:00,781.7,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:36:00,781.54,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:37:00,781.88,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:38:00,782.08,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:39:00,782.65,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:40:00,783.27,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:41:00,783.7,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:42:00,783.07,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:43:00,783.47,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:44:00,782.71,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:45:00,782.85,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:46:00,781.78,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:47:00,781.42,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:48:00,781.34,1005.966774998513,6.128774998508328,0.0
2025-07-24 03:49:00,780.89,995.965774998513,6.128774998508328,0.0
2025-07-24 03:50:00,781.32,995.9712815359254,6.128774998508328,0.005506537412440468
2025-07-24 03:51:00,780.96,995.9666714115801,6.128774998508328,0.0008964130671419794
2025-07-24 03:52:00,780.68,995.9630857593115,6.128774998508328,-0.002689239201424482
2025-07-24 03:53:00,780.69,995.9632138183212,6.128774998508328,-0.002561180191831523
2025-07-24 03:54:00,780.43,995.9598842840718,6.128774998508328,-0.005890714441214978
2025-07-24 03:55:00,780.47,995.9603965201102,6.128774998508328,-0.005378478402847509
2025-07-24 03:56:00,779.9,995.9530971565634,6.128774998508328,-0.01267784194957048
2025-07-24 03:57:00,779.47,995.947590619151,6.128774998508328,-0.018184379362009492
2025-07-24 03:58:00,779.78,995.9515604484483,6.128774998508328,-0.014214550064669975
2025-07-24 03:59:00,779.76,995.9513043304291,6.128774998508328,-0.014470668083852983
2025-07-24 04:00:00,780.1,995.9556583367553,6.128774998508328,-0.0101166617577375
2025-07-24 04:01:00,779.08,995.9425963177769,6.128774998508328,-0.02317868073608249
2025-07-24 04:02:00,777.96,995.9282537087026,6.128774998508328,-0.03752128981034397
2025-07-24 04:03:00,778.61,995.936577544326,6.128774998508328,-0.02919745418688897
2025-07-24 04:04:00,778.98,995.941315727681,6.128774998508328,-0.02445927083199898
2025-07-24 04:05:00,778.54,995.935681131259,6.128774998508328,-0.03009386725403095
2025-07-24 04:06:00,778.47,995.9347847181918,6.128774998508328,-0.030990280321171473
2025-07-24 04:07:00,778.61,995.936577544326,6.128774998508328,-0.02919745418688897
2025-07-24 04:08:00,777.85,995.9268450595971,6.128774998508328,-0.03892993891585196
2025-07-24 04:09:00,777.41,985.9202104631751,6.128774998508328,-0.04456453533788393
2025-07-24 04:10:00,776.74,985.9030121485647,6.128774998508328,-0.06176284994835048
2025-07-24 04:11:00,777.4,985.9199537719123,6.128774998508328,-0.0448212266007265
2025-07-24 04:12:00,777.99,985.93509855642,6.128774998508328,-0.029676442093000483
2025-07-24 04:13:00,778.9,985.9584574613388,6.128774998508328,-0.006317537174306494
2025-07-24 04:14:00,779.25,985.9674416555382,6.128774998508328,0.0026666570251920874
2025-07-24 04:15:00,778.34,985.9440827506195,6.128774998508328,-0.020692247893501894
2025-07-24 04:16:00,777.49,985.9222639932779,6.128774998508328,-0.04251100523514048
2025-07-24 04:17:00,777.35,985.9186703155981,6.128774998508328,-0.046104682914939334
2025-07-24 04:18:00,777.1,985.912253034027,6.128774998508328,-0.052521964486009334
2025-07-24 04:19:00,777.4,985.9199537719123,6.128774998508328,-0.0448212266007265
2025-07-24 04:20:00,777.05,985.9109695777128,6.128774998508328,-0.05380542080022509
2025-07-24 04:21:00,776.61,985.8996751621477,6.128774998508328,-0.06509983636530677
2025-07-24 04:22:00,776.33,985.8924878067882,6.128774998508328,-0.07228719172490447
2025-07-24 04:23:00,775.5,985.8711824319721,6.128774998508328,-0.09359256654085792
2025-07-24 04:24:00,775.34,985.8670753717666,6.128774998508328,-0.0976996267463419
2025-07-24 04:25:00,775.69,985.8760595659662,6.128774998508328,-0.08871543254684332
2025-07-24 04:26:00,775.67,985.8755461834405,6.128774998508328,-0.08922881507253137
2025-07-24 04:27:00,775.35,985.8673320630295,6.128774998508328,-0.09744293548349933
2025-07-24 04:28:00,774.39,985.8426897017966,6.128774998508328,-0.12208529671640908
2025-07-24 04:29:00,774.85,985.8544974998873,6.128774998508328,-0.11027749862563933
2025-07-24 04:30:00,775.25,985.8647651504011,6.128774998508328,-0.10000984811192792
2025-07-24 04:31:00,774.29,975.8391227891682,6.128774998508328,-0.12465220934483764
2025-07-24 04:32:00,773.74,975.8179014879956,6.128774998508328,-0.14587351051734276
2025-07-24 04:33:00,774.36,975.8418236820447,6.128774998508328,-0.12195131646833486
2025-07-24 04:34:00,773.68,975.8155864369587,6.128774998508328,-0.1481885615543458
2025-07-24 04:35:00,773.37,975.8036253399342,6.128774998508328,-0.16014965857884755
2025-07-24 04:36:00,773.02,975.7901208755517,6.128774998508328,-0.1736541229613528
2025-07-24 04:37:00,772.99,975.7889633500332,6.128774998508328,-0.17481164847985212
2025-07-24 04:38:00,771.22,975.7206693444416,6.128774998508328,-0.24310565407137352
2025-07-24 04:39:00,771.96,975.7492216405647,6.128774998508328,-0.21455335794836394
2025-07-24 04:40:00,771.7,975.7391897527376,6.128774998508328,-0.22458524577536684
2025-07-24 04:41:00,771.84,975.7445915384907,6.128774998508328,-0.2191834600223656
2025-07-24 04:42:00,769.74,965.6625647521956,6.128774998508328,-0.3002102463173927
2025-07-24 04:43:00,769.34,965.6419345187383,6.128774998508328,-0.32084047977475766
2025-07-24 04:44:00,768.73,965.6104734127158,6.128774998508328,-0.35230158579724186
2025-07-24 04:45:00,769.0,965.6243988202996,6.128774998508328,-0.33837617821352056
2025-07-24 04:46:00,769.4,965.6450290537568,6.128774998508328,-0.3177459447561556
2025-07-24 04:47:00,769.72,965.6615332405228,6.128774998508328,-0.30124175799026004
2025-07-24 04:48:00,768.22,965.5841698650577,6.128774998508328,-0.3786051334553832
2025-07-24 04:49:00,769.15,965.632135157846,6.128774998508328,-0.3306398406670094
2025-07-24 04:50:00,768.61,965.6042843426786,6.128774998508328,-0.3584906558344519
2025-07-24 04:51:00,768.24,965.5852013767305,6.128774998508328,-0.3775736217825159
2025-07-24 04:52:00,768.09,965.5774650391841,6.128774998508328,-0.385309959329027
2025-07-24 04:53:00,767.06,965.5243421880313,6.128774998508328,-0.43843281048174937
2025-07-24 04:54:00,766.9,965.5160900946483,6.128774998508328,-0.4466849038646942
2025-07-24 04:55:00,766.89,965.5155743388119,6.128774998508328,-0.4472006597011279
2025-07-24 04:56:00,767.76,965.5604450965817,6.128774998508328,-0.4023299019313562
2025-07-24 04:57:00,768.79,965.6135679477344,6.128774998508328,-0.3492070507786398
2025-07-24 04:58:00,768.01,965.5733389924926,6.128774998508328,-0.3894360060205024
2025-07-24 04:59:00,767.43,965.5434251539793,6.128774998508328,-0.4193498445336854
2025-07-24 05:00:00,767.71,965.5578663173995,6.128774998508328,-0.4049086811135246
2025-07-24 05:01:00,767.81,965.5630238757639,6.128774998508328,-0.3997511227491878
2025-07-24 05:02:00,767.65,965.554771782381,6.128774998508328,-0.40800321613213264
2025-07-24 05:03:00,766.73,965.507322245429,6.128774998508328,-0.45545275308407274
2025-07-24 05:04:00,766.88,965.5150585829755,6.128774998508328,-0.44771641553756153
2025-07-24 05:05:00,766.01,955.4691878252057,6.128774998508328,-0.49258717330733326
2025-07-24 05:06:00,764.57,955.3761202745596,6.128774998508328,-0.5856547239534535
2025-07-24 05:07:00,763.57,955.3114900310554,6.128774998508328,-0.6502849674577061
2025-07-24 05:08:00,763.44,955.3030880993998,6.128774998508328,-0.6586868991132588
2025-07-24 05:09:00,763.9,955.3328180114117,6.128774998508328,-0.6289569871013074
2025-07-24 05:10:00,764.16,955.3496218747229,6.128774998508328,-0.6121531237902023
2025-07-24 05:11:00,763.7,955.3198919627109,6.128774998508328,-0.6418830358021537
2025-07-24 05:12:00,763.48,955.3056733091399,6.128774998508328,-0.6561016893730911
2025-07-24 05:13:00,763.06,955.2785286068682,6.128774998508328,-0.6832463916448819
2025-07-24 05:14:00,762.54,945.243920880246,6.128774998508328,-0.7168541182670922
2025-07-24 05:15:00,764.39,945.3877478531015,6.128774998508328,-0.5730271454116258
2025-07-24 05:16:00,765.74,955.4917220720711,5.933784999916978,-0.2740629278506571
2025-07-24 05:17:00,765.5,955.4761368539848,5.933784999916978,-0.2896481459368434
2025-07-24 05:18:00,763.35,955.3365192752962,5.933784999916978,-0.4292657246255889
2025-07-24 05:19:00,763.66,955.3566501819907,5.933784999916978,-0.4091348179309359
2025-07-24 05:20:00,764.28,955.3969119953802,5.933784999916978,-0.36887300454162253
2025-07-24 05:21:00,762.61,945.2874648528638,5.933784999916978,-0.4773201470579954
2025-07-24 05:22:00,760.96,945.1586802555502,5.933784999916978,-0.6061047443716329
2025-07-24 05:23:00,761.3,945.1852176877238,5.933784999916978,-0.5795673121979196
2025-07-24 05:24:00,761.13,945.171948971637,5.933784999916978,-0.5928360282847761
2025-07-24 05:25:00,762.92,945.3116607469045,5.933784999916978,-0.4531242530172554
2025-07-24 05:26:00,761.55,945.2047305054987,5.933784999916978,-0.5600544944231258
2025-07-24 05:27:00,761.5,945.2008279419437,5.933784999916978,-0.563957057978081
2025-07-24 05:28:00,761.34,945.1883397385678,5.933784999916978,-0.5764452613539465
2025-07-24 05:29:00,761.44,945.1961448656778,5.933784999916978,-0.5686401342440272
2025-07-24 05:30:00,761.41,945.1938033275447,5.933784999916978,-0.570981672377009
2025-07-24 05:31:00,762.79,945.3015140816616,5.933784999916978,-0.46327091826014777
2025-07-24 05:32:00,762.99,945.3171243358814,5.933784999916978,-0.44766066404030924
2025-07-24 05:33:00,762.6,945.2866843401528,5.933784999916978,-0.4781006597689864
2025-07-24 05:34:00,762.21,945.2562443444241,5.933784999916978,-0.5085406554976637
2025-07-24 05:35:00,762.37,945.2687325477999,5.933784999916978,-0.49605245212179816
2025-07-24 05:36:00,763.56,945.3616135604079,5.933784999916978,-0.40317143951378426
2025-07-24 05:37:00,763.1,945.3257099757024,5.933784999916978,-0.43907502421939887
2025-07-24 05:38:00,762.14,945.2507807554472,5.933784999916978,-0.5140042444746099
2025-07-24 05:39:00,762.88,945.3085386960605,5.933784999916978,-0.45624630386121956
2025-07-24 05:40:00,763.47,945.354588946009,5.933784999916978,-0.4101960539127037
2025-07-24 05:41:00,763.81,945.3811263781828,5.933784999916978,-0.38365862173899046
2025-07-24 05:42:00,763.1,945.3257099757024,5.933784999916978,-0.43907502421939887
2025-07-24 05:43:00,764.54,945.4381038060851,5.933784999916978,-0.32668119383659117
2025-07-24 05:44:00,764.58,945.4412258569291,5.933784999916978,-0.3235591429926181
2025-07-24 05:45:00,762.99,945.3171243358814,5.933784999916978,-0.44766066404030924
2025-07-24 05:46:00,763.03,945.3202463867254,5.933784999916978,-0.4445386131963451
2025-07-24 05:47:00,762.57,945.2843428020198,5.933784999916978,-0.4804421979019595
2025-07-24 05:48:00,761.52,945.2023889673657,5.933784999916978,-0.5623960325560988
